0
0.0458585858585859
0.0917171717171717
0.137575757575758
0.183434343434343
0.229292929292929
0.275151515151515
0.321010101010101
0.366868686868687
0.412727272727273
0.458585858585859
0.504444444444444
0.55030303030303
0.596161616161616
0.642020202020202
0.687878787878788
0.733737373737374
0.77959595959596
0.825454545454545
0.871313131313131
0.917171717171717
0.963030303030303
1.00888888888889
1.05474747474747
1.10060606060606
1.14646464646465
1.19232323232323
1.23818181818182
1.2840404040404
1.32989898989899
1.37575757575758
1.42161616161616
1.46747474747475
1.51333333333333
1.55919191919192
1.60505050505051
1.65090909090909
1.69676767676768
1.74262626262626
1.78848484848485
1.83434343434343
1.88020202020202
1.92606060606061
1.97191919191919
2.01777777777778
2.06363636363636
2.10949494949495
2.15535353535354
2.20121212121212
2.24707070707071
2.29292929292929
2.33878787878788
2.38464646464646
2.43050505050505
2.47636363636364
2.52222222222222
2.56808080808081
2.61393939393939
2.65979797979798
2.70565656565657
2.75151515151515
2.79737373737374
2.84323232323232
2.88909090909091
2.93494949494949
2.98080808080808
3.02666666666667
3.07252525252525
3.11838383838384
3.16424242424242
3.21010101010101
3.2559595959596
3.30181818181818
3.34767676767677
3.39353535353535
3.43939393939394
3.48525252525253
3.53111111111111
3.5769696969697
3.62282828282828
3.66868686868687
3.71454545454545
3.76040404040404
3.80626262626263
3.85212121212121
3.8979797979798
3.94383838383838
3.98969696969697
4.03555555555556
4.08141414141414
4.12727272727273
4.17313131313131
4.2189898989899
4.26484848484849
4.31070707070707
4.35656565656566
4.40242424242424
4.44828282828283
4.49414141414141
4.54
