0.744796488034365,0.727029103856757,0.720036410275513,0.71318086851963,0.706449205415701,0.699831877551348,0.693320341041157,0.686906904216275,0.68058460856718,0.674347130051476,0.668188696643975,0.662104018958508,0.656088231478045,0.65013684246144,0.644245690995572,0.638410909971073,0.632628893999983,0.626896271477303,0.621209880136953,0.615566745568728,0.609964062254997,0.604399176760277,0.59886957276743,0.593372857704816,0.587906750744229,0.582469071988205,0.5770577326875,0.57167072635561,0.566306120662787,0.560962050010711,0.555636708699891,0.550328344613266,0.545035253349585,0.539755772746879,0.534488277743389,0.529231175529016,0.523982900944163,0.518741912086779,0.513506686093389,0.508275715059679,0.503047502069477,0.497820557303737,0.492593394200267,0.487364525636519,0.482132460108851,0.476895697879993,0.471652727067367,0.46640201964398,0.461142027320644,0.455871177279689,0.450587867724969,0.445290463212065,0.439977289718888,0.434646629412822,0.42929671506517,0.423925724059544,0.418531771930637,0.413112905366102,0.407667094591319,0.402192225045327,0.396686088244912,0.391146371714531,0.38557064784192,0.379956361494622,0.374300816203789,0.368601158687287,0.362854361442296,0.357057203083049,0.351206246038902,0.345297811145186,0.339327948562767,0.333292404335936,0.327186581742829,0.321005496391735,0.314743723758026,0.308395337526993,0.301953836667854,0.295412058590851,0.288762074968206,0.281995065760415,0.275101165559443,0.268069274380133,0.260886822228076,0.253539472744742,0.246010745332617,0.238281526319049,0.230329426153469,0.222127918198582,0.213645159731396,0.204842336548308,0.195671267598451,0.18607080936931,0.175961204274313,0.165234641964886,0.153738060358694,0.141236890541606,0.127312765053872,0.110617270481629,0.0112495148507628,0.0112493676594089
0.437546469388936,0.459563489037789,0.468836412425659,0.477701762039495,0.486179654182634,0.494290186379604,0.502051296551831,0.5094790644477,0.516587961724483,0.523391059480289,0.52990020177338,0.536126151708798,0.542078715205342,0.547766846468096,0.553198738348668,0.558381900142578,0.563323224872306,0.568029047720166,0.572505196968373,0.576757038560693,0.580789515206972,0.584607180795858,0.588214230754011,0.59161452888592,0.594811631146844,0.597808806728351,0.600609056779809,0.603215131041047,0.605629542620204,0.607854581117161,0.60989232426431,0.611744648231947,0.613413236723909,0.614899588971295,0.616205026717947,0.617330700273833,0.618277593705855,0.619046529220125,0.619638170782143,0.620053027014161,0.620291453397371,0.620353653803439,0.620239681369363,0.619949438725319,0.619482677577142,0.618838997640136,0.618017844911912,0.61701850926957,0.615840121362621,0.614481648773618,0.612941891403738,0.611219476034913,0.60931285000994,0.607220273959894,0.604939813496781,0.602469329775091,0.599806468807696,0.596948649406726,0.593893049592734,0.590636591294927,0.587175923131139,0.583507401022845,0.579627066356731,0.575530621354147,0.571213401248157,0.566670342794748,0.561895948554825,0.556884246273647,0.551628742551589,0.546122369831084,0.540357425521074,0.534325501817739,0.528017404455479,0.52142305820516,0.514531396401817,0.507330231094797,0.499806099510306,0.49194408132477,0.483727579657526,0.475138056547072,0.466154710730468,0.456754081472289,0.446909556428461,0.436590753270409,0.425762732704926,0.41438498243021,0.402410083841773,0.389781929557961,0.376433288599805,0.362282395518732,0.347228026380475,0.33114212525942,0.313858243349828,0.295152281582422,0.274707499338497,0.252041000381112,0.226297378756805,0.194771575443039,2.0834528348413e-05,2.05461101774831e-05
-0.300801351317556,-0.308178064158585,-0.306521307784722,-0.30428982210614,-0.301518539089708,-0.298239247067352,-0.294481100646087,-0.29027097783075,-0.28563377638031,-0.28059266175932,-0.275169276208664,-0.269383916304557,-0.263255684769859,-0.25680262108006,-0.250041814489358,-0.242989502381728,-0.235661156302412,-0.228071557586914,-0.220234864161949,-0.212164669819683,-0.203874057046371,-0.195375644307471,-0.186681628549421,-0.177803823561932,-0.168753694741979,-0.159542390728033,-0.150180772302598,-0.140679438907542,-0.131048753069686,-0.121298862997795,-0.111439723577072,-0.101481115960843,-0.0914326659372505,-0.0813038612281728,-0.0711040678605742,-0.0608425457381051,-0.0505284635295555,-0.0401709129758295,-0.0297789227196916,-0.0193614717435805,-0.00892750250477409,0.00151406615127907,0.0119543262195507,0.0223843678302741,0.032795266530976,0.0431780704826703,0.0535237874884574,0.0638233717795117,0.0740677104700957,0.0842476095984391,0.0943537796584727,0.104376820522511,0.114307205648,0.124135265446502,0.133851169687503,0.143444908788274,0.152906273829898,0.162224835115046,0.171389919057427,0.18039058317271,0.189215588894143,0.197853371906984,0.20629200963931,0.21451918549275,0.222522149326872,0.230287673624671,0.237802004664298,0.245050807901274,0.252019106606327,0.258691212619979,0.265050647849501,0.271080054840209,0.276761094386536,0.282074327680725,0.286999079901492,0.291513281374856,0.295593281438969,0.299213628829475,0.302346810648958,0.30496293963086,0.307029376196958,0.308510267362726,0.309365978305457,0.309552383484928,0.309019971191435,0.307712696009754,0.305566484076365,0.302507249501109,0.298448204883191,0.293286121723728,0.286895972449768,0.279122968280297,0.26977017282696,0.25857803660879,0.245187533952185,0.229063506563769,0.209282779057115,0.183100759571462,-2.00720078321269e-05,-2.03430590478355e-05
0.134269029471276,0.122687458757667,0.111256122033666,0.0995444587172006,0.0876140399393493,0.0755202463848,0.0633142449021649,0.0510434585172915,0.0387519596073003,0.0264808022474599,0.0142683051982917,0.00215029447095952,-0.00983968749184085,-0.0216702004211555,-0.033311748126793,-0.0447366400727074,-0.0559188696633041,-0.0668340068172635,-0.0774591028243229,-0.0877726058198585,-0.0977542854868195,-0.107385165818336,-0.116647464954853,-0.125524541258276,-0.134000844917125,-0.142061874470966,-0.149694137737078,-0.156885116690025,-0.163623235911646,-0.169897834276958,-0.175699139590179,-0.1810182459227,-0.185847093438104,-0.190178450519631,-0.194005898039629,-0.197323815636075,-0.200127369877088,-0.202412504217621,-0.204175930664356,-0.205415123082202,-0.206128312090445,-0.206314481506453,-0.205973366310881,-0.205105452117636,-0.20371197614517,-0.201794929695654,-0.199357062163023,-0.196401886598187,-0.192933686879416,-0.188957526541105,-0.184479259334537,-0.179505541606835,-0.174043846600818,-0.1681024807997,-0.161690602457949,-0.154818242486651,-0.147496327885321,-0.139736707943779,-0.13155218347662,-0.122956539383468,-0.113964580888387,-0.104592173855739,-0.0948562896525777,-0.0847750551008709,-0.0743678081542718,-0.0636551600447815,-0.0526590647778624,-0.0414028970068152,-0.0299115395192079,-0.0182114817985428,-0.0063309314173106,0.00570005962015705,0.0178494510160869,0.0300830496606934,0.0423643206001409,0.0546541687028914,0.066910685049567,0.0790888505055593,0.0911401868728952,0.103012343261699,0.114648601589409,0.125987279980482,0.136961005677888,0.147495818908933,0.157510054405384,0.166912925484251,0.1756027025111,0.18346432598661,0.190366211378342,0.196155863765127,0.200653676972953,0.20364384179922,0.204860395274542,0.203964496144142,0.200504110745006,0.193831648856342,0.182882088052229,0.16480495028892,2.02529036742184e-05,2.00091053996782e-05
0.0030367727663529,0.0300193304718808,0.0434971920871395,0.0563800155966705,0.0686075707026064,0.0801287983281278,0.0909006526722174,0.100887342454154,0.110059676658248,0.118394495233343,0.125874169679404,0.132486161634754,0.138222629983923,0.143080078863744,0.147059040369154,0.150163786888821,0.15240206888233,0.153784874619188,0.154326208965697,0.154042888764108,0.152954352722682,0.151082484041615,0.148451444251337,0.145087516950857,0.141018960306027,0.136275867316759,0.13089003298188,0.124894827597619,0.118325075509893,0.111216938718914,0.10360780479607,0.0955361786273456,0.0870415775453256,0.0781644294499589,0.0689459735530014,0.059428163410003,0.0496535719268506,0.0396652980486413,0.0295068748590002,0.0192221788271697,0.00885533995337142,-0.00154934742568844,-0.011947513407031,-0.0222948010974002,-0.0325469552218009,-0.0426599109948349,-0.0525898834848729,-0.0622934577060309,-0.0717276796832643,-0.0808501487392154,-0.0896191112698416,-0.0979935562870472,-0.105933313025373,-0.113399150931782,-0.120352882383595,-0.126757468507786,-0.13257712851484,-0.137777452995229,-0.142325521681008,-0.146190026229497,-0.149341398652066,-0.151751946090677,-0.153395992736578,-0.154250029794876,-0.15429287452758,-0.153505839561967,-0.151872913835266,-0.149380956767178,-0.146019907519608,-0.141783011527272,-0.136667066878151,-0.130672693612352,-0.123804629610093,-0.116072057494756,-0.107488967923842,-0.0980745658463587,-0.087853727846215,-0.0768575206857617,-0.0651237937781953,-0.0526978617745521,-0.039633298086979,-0.0259928664904874,-0.0118496266692714,0.00271173815181038,0.0175933057336165,0.0326819199609785,0.0478466862819515,0.0629357673030479,0.0777721929450746,0.0921482414958331,0.105817674099482,0.118484604233783,0.129786801031799,0.139269107300667,0.146337393524354,0.150166975151056,0.149464840205569,0.141177773147707,-1.93418033433593e-05,-1.95507874222323e-05
-0.0744329211587832,-0.105147679089118,-0.111620679356287,-0.116593914203938,-0.120093586917849,-0.122156145342275,-0.12282857909351,-0.122166924999042,-0.12023494157676,-0.117102926580236,-0.112846655754481,-0.107546425277381,-0.101286183699014,-0.0941527417725061,-0.0862350506132351,-0.077623540231046,-0.0684095117794506,-0.0586845779075906,-0.0485401464542772,-0.0380669434240578,-0.027354571762996,-0.0164911029325535,-0.00556269868549189,0.00534673920855967,0.0161558932594895,0.026786330289494,0.0371627787115197,0.0472133843763406,0.0568699461540049,0.0660681322738281,0.0747476783277462,0.0828525677334165,0.0903311953559289,0.0971365149027378,0.103226170630506,0.108562613828315,0.113113204483627,0.116850298474637,0.119751320577443,0.121798823530448,0.122980533344034,0.123289381002519,0.122723520657826,0.121286334373056,0.118986423430394,0.115837586176642,0.111858782335035,0.107074083672194,0.101512610858246,0.0952084563191661,0.0882005928248577,0.0805327675080503,0.0722533809524959,0.0634153509291048,0.054075960292051,0.044296688477849,0.0341430259649272,0.0236842709710435,0.0129933075598529,0.00214636421822203,-0.00877724815846313,-0.0196954200839978,-0.03052355047565,-0.0411748783913482,-0.0515608412983325,-0.0615914619186239,-0.0711757660002673,-0.0802222337245318,-0.0886392878786532,-0.0963358224379776,-0.103221775807691,-0.109208753718706,-0.114210707673691,-0.118144675952281,-0.120931595564261,-0.122497195264695,-0.122772981926381,-0.121697335348907,-0.119216730177539,-0.115287108297498,-0.109875431283143,-0.102961450819863,-0.0945397463945507,-0.0846220953302606,-0.0732402625813144,-0.0604493299850635,-0.0463317325141669,-0.0310022419429839,-0.0146142529959115,0.0026320856973218,0.020479033651924,0.0385962744352361,0.0565592310873254,0.0738157605739981,0.0896305356185926,0.102978732723804,0.112283635078709,0.114196951705398,1.91464309489729e-05,1.89769621410675e-05
0.0780480807636733,0.0972268913486175,0.0924286431245618,0.0860687820581622,0.0783405528518827,0.0694381743688903,0.0595568277045,0.0488902525986114,0.0376286832090515,0.0259570796995288,0.0140536183905751,0.00208840969812485,-0.00977758184450203,-0.0213934371705715,-0.0326190203544016,-0.0433255702671238,-0.0533961599896586,-0.0627260360276651,-0.071222847931214,-0.0788067777229458,-0.0854105775322419,-0.0909795229817887,-0.095471289149429,-0.0988557553098054,-0.101114744135259,-0.102241700573279,-0.102241315229132,-0.101129096736491,-0.0989308973044399,-0.0956823953685993,-0.0914285390488421,-0.0862229539186531,-0.0801273184192045,-0.0732107101010336,-0.0655489257448934,-0.0572237783006613,-0.0483223734868808,-0.0389363688046211,-0.0291612176583965,-0.0190954012075764,-0.00883965053202001,0.00150383834506501,0.0118321940592274,0.0220426616337434,0.0320333938411027,0.0417042397073625,0.0509575276516497,0.0596988407415027,0.0678377815051439,0.0752887237109863,0.0819715484679006,0.0878123619399019,0.0927441918957141,0.09670766022257,0.0996516284364732,0.101533813098681,0.102321367914389,0.101991429132938,0.100531620687731,0.0979405153123488,0.0942280476304307,0.0894158749502433,0.0835376811834291,0.0766394189522783,0.0687794845377078,0.0600288198441343,0.050470935005473,0.0402018446063615,0.029329909740134,0.0179755772265571,0.0062710062567452,-0.00564042853488962,-0.0176047700874106,-0.0294582623729572,-0.0410283008971539,-0.0521345695875048,-0.0625903868469853,-0.0722042878362987,-0.0807818754915558,-0.0881279797617792,-0.0940491736284353,-0.098356706427074,-0.100869931015876,-0.101420323169474,-0.0998562219131558,-0.0960484625851988,-0.0898971370833258,-0.0813398095081761,-0.0703616602535027,-0.0570082639018287,-0.0414020958593636,-0.0237645524700974,-0.00444657747616127,0.01602629199908,0.0368821603294816,0.0569726595656996,0.074472257082776,0.085708386729425,-1.81701886757715e-05,-1.82985113692112e-05
-0.0400324893550764,-0.0369753281946207,-0.0242496450729921,-0.011156377696837,0.00198352352717364,0.0148766384639534,0.0272583984219418,0.0388945275487676,0.0495818631013301,0.059148646030595,0.0674543596373363,0.0743891828769469,0.079873115865451,0.0838548277847295,0.0863102712932981,0.0872411024763316,0.0866729410793539,0.0846535021232645,0.0812506268607684,0.0765502383167597,0.0706542442810578,0.0636784085299416,0.0557502091994035,0.047006701579311,0.0375924011031867,0.0276572009684542,0.0173543375893221,0.00683841596633485,-0.00373649398347877,-0.0142186800446483,-0.0244605200751497,-0.0343201157724792,-0.0436628202593884,-0.0523626526602693,-0.0603035935446119,-0.0673807557909974,-0.073501426069416,-0.0785859727692853,-0.0825686167983785,-0.0853980622714967,-0.0870379846803351,-0.0874673746975874,-0.0866807363275318,-0.0846881386625546,-0.0815151210535689,-0.0772024520465014,-0.0718057429873458,-0.0653949177447581,-0.0580535405640498,-0.049878004625324,-0.0409765844622436,-0.0314683559880952,-0.0214819884849965,-0.0111544135464009,-0.000629376613230004,0.00994412256658887,0.0204134935138842,0.0306243148283909,0.0404221816298254,0.0496546311857443,0.0581731363555506,0.0658351555141306,0.0725062265500928,0.0780620913863249,0.0823908362098489,0.085395031210721,0.0869938520944465,0.0871251639248135,0.0857475459309888,0.0828422337462904,0.0784149530779702,0.0724976159732966,0.0651498475734519,0.0564603074251044,0.0465477649184426,0.0355618830740098,0.0236836584742413,0.0111254573311975,-0.00186942190848548,-0.0150277409565507,-0.0280479656854002,-0.0406026776478328,-0.0523418941747891,-0.0628974714549496,-0.0718888101058782,-0.0789301451480709,-0.0836397907679567,-0.0856518393449622,-0.0846310087343637,-0.0802916362291613,-0.0724223158805559,-0.060918536887839,-0.0458272739993326,-0.0274107105953374,-0.00624376267519101,0.0166183599731199,0.0392805595011545,0.0578440593761203,1.7616499999103e-05,1.75280064863133e-05
-0.00449194720734178,-0.0288100681963651,-0.0408465702670099,-0.0513888382930985,-0.0602005947191714,-0.0671117710314737,-0.0720171529860391,-0.0748718023347997,-0.0756858701629084,-0.07451898509457,-0.0714743691084029,-0.0666928102535375,-0.0603466018919233,-0.0526335413990044,-0.0437710669575511,-0.0339905986960251,-0.0235321396315044,-0.0126391823854056,-0.00155395924984013,0.00948693428081981,0.0202565190732378,0.0305409975665353,0.0401428925816287,0.0488837525573115,0.0566064204714904,0.0631768677123052,0.0684855978196085,0.0724486283367902,0.0750080620356053,0.0761322615251514,0.0758156437560262,0.0740781131953782,0.0709641544988407,0.0665416073526082,0.0609001478167785,0.0541495019773588,0.0464174190193227,0.0378474319744786,0.0285964353835221,0.0188321099397591,0.00873022486539134,-0.00152815068728427,-0.0117594955249579,-0.0217807116497677,-0.0314119947808987,-0.0404796681225999,-0.0488189474955134,-0.0562766062461503,-0.0627135087900827,-0.0680069822194663,-0.0720529961372683,-0.0747681217525458,-0.0760912423008264,-0.0759849880436785,-0.0744368704552404,-0.071460091733015,-0.0670940074821699,-0.0614042223266061,-0.0544823003160824,-0.0464450743242852,-0.0374335412105647,-0.0276113323378646,-0.0171627521523729,-0.00629038094188499,0.00478775835740082,0.0158414653038467,0.0266320504895608,0.0369164339018283,0.0464516339599749,0.0549996219056908,0.0623325093294273,0.0682380288937392,0.0725252596215063,0.0750305382693493,0.075623487078048,0.0742130752897066,0.0707536168717481,0.0652505893976742,0.0577661383518224,0.0484241063820143,0.0374143970152878,0.0249964454331062,0.0115015227185367,-0.00266645885062944,-0.0170320483855127,-0.0310517775556261,-0.0441207499869502,-0.0555831438610167,-0.0647477565951938,-0.0709101495445665,-0.0733836293698202,-0.0715424372491319,-0.0648825486596824,-0.0531094705493244,-0.0362713384471584,-0.0149802666188057,0.00914204510739898,0.0322413606807036,-1.66268016752886e-05,-1.66793126337069e-05
0.0302253097426938,0.062434546883706,0.0657534706019368,0.0663869125709307,0.0644546363905892,0.0601539831461365,0.0537481392673939,0.0455507051760352,0.0359109597137201,0.0252000535988244,0.013798303079331,0.00208370586003946,-0.00957823975416877,-0.020843366150752,-0.0313963009452356,-0.0409565721283452,-0.0492833818430441,-0.0561790941034521,-0.0614914961348874,-0.0651149048342264,-0.0669901994252846,-0.0671038689691083,-0.0654861692043306,-0.0622084874287007,-0.0573800169470801,-0.05114384414873,-0.0436725516622107,-0.0351634403787486,-0.0258334715355356,-0.0159140275985937,-0.00564558745808557,0.0047275924748428,0.0149627042331253,0.02482343940726,0.0340847891254858,0.0425375226994823,0.0499922812261079,0.0562832292726442,0.0612712149152144,0.0648463958142579,0.0669302966267714,0.0674772708593581,0.0664753481963616,0.0639464563654868,0.0599460146825574,0.0545619045121921,0.0479128299483597,0.0401460900248617,0.0314347916586901,0.0219745402878247,0.0119796527231484,0.00167894407207245,-0.00868885234948439,-0.0188799664583033,-0.0286507021682543,-0.037762699487356,-0.0459882644765893,-0.0531156786293568,-0.0589543948624798,-0.063340023580097,-0.0661390092652431,-0.067252895844254,-0.0666220777359026,-0.0642289331363318,-0.0601002368015007,-0.0543087514876855,-0.0469739004289885,-0.0382614279077103,-0.0283819612930539,-0.0175883960661573,-0.00617203555411761,0.00554257036897842,0.0172041281707788,0.0284424674696952,0.038877772360341,0.0481311520135645,0.0558364946670475,0.0616535127300592,0.0652818434251405,0.0664760176436461,0.0650610474687371,0.0609483073840466,0.0541512917780929,0.0448007166878161,0.0331582891942438,0.0196282822531036,0.00476580893068617,-0.0107196389008899,-0.0259672803374717,-0.0399773189098973,-0.0516359571752366,-0.0597583127164785,-0.0631571430830961,-0.0607504443699793,-0.0517320176605884,-0.0358580966599868,-0.0140064342937386,0.0104607570957323,1.57894469142772e-05,1.5767182503584e-05
